"GEOID","B01001_001","B25001_001","B26001_001","commuteDuration30minplus","commuteDuration60minplus","vehicle","novehiclesavailable","privatetransportmethod","publictransportation","walkingdistancecommute","commutertrain","workedfromhome","ua_per_facilities_prior1980","ua_per_facilities_after2000","ua_total_voms","ua_voms_per_person","ua_per_dr_service","ua_per_do_service","ua_voms_per_facility","ua_oe_after_fares","ua_est_operating_cost_per_person","ua_est_daily_cost","ua_cost_per_hour","ua_passengers_per_hour","ua_est_daily_ridership","ua_est_cost_per_passenger","ua_est_fare_per_person","fatalmvapercapita","fatalmvatrailerpercapita","fatalmvapedestrianstrikepercapita","fatalintoxicationmvapercapita","transportation_score","transportation_rnk","transp_score1","transp_score2","transp_score3","transp_score4","transportation_state_rnk","NAME"
"48169",5435,2094,1274,38.8111888111888,7.4009324009324,2.1946964410328,0.69889341875364,87.9651162790698,0,1.74418604651163,0,0.232558139534884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367.985280588776,0,0,0,93.38,1.80572851805729,97.04,87.28,75.93,109.2,6.77290836653386,"Garza County, Texas"
"48171",27202,14255,352,24.0026222138977,8.25060872822626,1.96815117104329,3.48973117381867,73.2977303070761,0.333778371161549,3.41288384512684,0,10.8978638184246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.5812072641718,0,0,18.3810013969561,96.75,50.7783312577833,97.04,87.02,107.17,96.93,67.3306772908366,"Gillespie County, Texas"
"48173",1070,463,0,33.2506203473945,10.9181141439206,2.17687074829932,1.27931769722815,81.0234541577825,0,0,0,14.0724946695096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1401.8691588785,934.579439252336,467.289719626168,0,89.58,0.12453300124533,97.04,86.2,90.69,291.88,0.796812749003984,"Glasscock County, Texas"
"48175",7096,3541,107,51.6884113584037,12.3177283192632,2.02178571428571,1.17021276595745,79.2993630573248,0,0.601556970983723,0,7.78485491861288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.924464487035,70.4622322435175,0,0,96.18,41.0336239103362,97.04,85.77,90.2,107.04,58.9641434262948,"Goliad County, Texas"
"48177",19764,8976,330,39.41063727839,12.4460948730235,1.84169278996865,2.66031598513011,83.3488048271061,0,2.58760733348805,0,3.13297748897656,100,0,4,0.000464144813181713,100,0,4,119.788,0,1.5398568,0.0641607,3.4633,0,18.5258857159357,0,227.686703096539,60.7164541590771,30.3582270795386,101.194090265129,105.06,91.7808219178082,105.53,110.56,91.12,120.98,94.0239043824701,"Gonzales County, Texas"
"48179",21131,9975,1664,24.1279069767442,6.61627906976744,1.98183194549584,1.54535274356103,84.1356918943126,0,0.570980743394537,0,3.71697268248992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.3800577350812,0,4.73238370167053,0,94.47,6.97384806973848,97.04,87.52,84.18,95.17,19.1235059760956,"Gray County, Texas"
"48181",139988,60366,2448,33.3752302897777,10.3083730780489,1.99019221753399,1.55643820432293,75.111620795107,0.486238532110092,1.59480122324159,0,11.1941896024465,0,100,14,0.000214067278287462,100,0,7,2728.15,881568.504,3.3845496,0.1410229,1.7457,13323.1824,80.7830096809303,44.078,32.1456124810698,7.85781638426151,2.14304083207132,9.28651027230906,101.16,84.5890410958904,97.26,147.79,99.92,93.73,91.6334661354582,"Grayson County, Texas"
"48183",124860,53590,4473,21.1508700411429,6.31676291850678,1.86687090640186,1.24336156164777,82.626825416541,0.136628990187554,0.771865074436184,0,5.98151072626293,50,50,59,0.00104689745728126,50,100,14.75,7525.675,596613.556,6.8217864,0.2842411,13.9842,25842.8016,20.3258749159766,222.553,44.0493352554861,0,12.013455069678,12.8143520743232,102.78,88.1693648816937,101.92,127.75,88.72,93.64,93.2270916334661,"Gregg County, Texas"
"48185",30385,12188,3465,59.1849758410065,18.0964536420822,2.14743901253766,2.08403930870891,79.9763233553188,0.186030779638086,1.3106714019956,0,7.24674446135633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204.048050024683,32.9109758104328,6.58219516208656,16.4554879052164,96.56,47.6650062266501,97.04,83.99,90.63,106.92,63.9442231075697,"Grimes County, Texas"
"48187",178368,67366,1915,44.7500196628477,10.4435938442178,2.1350531348784,1.32421942883624,76.8472337674333,0.142006095871433,0.899371940519073,0,11.926203010991,15,46.6666666666667,706,0.0081509189987993,53.8461538461538,25,11.5737704918033,253533.748,33146861.271,18.2908776,0.7621199,77.9957,230243.3064,9.77130662331385,15952.929,25.789379260854,5.04574811625404,1.68191603875135,1.68191603875135,105.03,91.6874221668742,103.88,111.92,94.92,92.2,93.6254980079681,"Guadalupe County, Texas"
"48189",32247,13399,2089,21.2723505486916,6.03177039367662,1.88979517853906,2.98159969958693,80.7695175602118,0.11184848258892,1.05883230184177,0,2.83349489225263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.3138276428815,3.10106366483704,0,21.7074456538593,94.88,12.5778331257783,97.04,87.7,90.98,94.82,25.2988047808765,"Hale County, Texas"
"48191",2827,1748,63,20.9143968871595,6.42023346303502,1.92573402417962,0.656660412757974,76.1416589002796,0.186393289841566,0.559179869524697,0,4.19384902143523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.31,21.5442092154421,97.04,87.58,90.95,89.98,38.8446215139442,"Hall County, Texas"
"48193",8320,4356,269,29.7073791348601,6.52035623409669,2.01276324186343,0.842612097502257,81.7500749175907,0,0.92897812406353,0,5.78363799820198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.173076923077,0,0,96.1538461538462,94.78,11.0834371108344,97.04,87.55,86.69,105.85,24.3027888446215,"Hamilton County, Texas"
"48195",5182,2284,73,27.0651722706517,8.7173100871731,2.10782703886152,0.365111561866126,83.4077079107505,0,0.243407707910751,0,2.27180527383367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.8927055191046,57.8927055191046,0,0,94.13,4.29638854296389,97.04,86.88,79.62,100.98,14.7410358565737,"Hansford County, Texas"
"48197",3529,1866,32,17.8423236514523,2.4896265560166,2.01694915254237,2.15541690300624,77.7903682719547,0,2.20963172804533,0,4.41926345609065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255.029753471238,85.0099178237461,0,0,94.18,4.79452054794521,97.04,88.79,93.12,115.01,15.1394422310757,"Hardeman County, Texas"
"48199",57126,24686,467,51.595652173913,10.0652173913043,1.96813793103448,1.27306119041656,87.002796443925,0.0793021411578113,0.521724612880337,0,4.00267123001795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.773238105241,0,3.50103280467738,15.7546476210482,95.29,21.2328767123288,97.04,86.46,81.78,95.77,38.2470119521912,"Hardin County, Texas"
"48201",4758579,1884607,45471,47.1315083413691,9.02796444613209,1.791664038544,3.69833138510823,72.3890105153406,2.10001455977051,1.36251129046034,0.0286327401886397,11.4257024646726,0,47.0198675496689,1505,0.000666032055392625,30.7692307692308,41.6666666666667,4.98344370860927,771476.296,36147392157.6159,52.5326832,2.1888618,153.0659,174322467.6648,14.3001269387891,39483.565,18.619003698373,0.819572397558179,7.08194610197708,4.81236100104674,127.47,98.225404732254,125.46,110.05,111.83,91.58,100,"Harris County, Texas"
"48203",69584,29530,1774,28.0551186487041,5.29303152567872,1.9411695769366,2.07152628493258,79.9711445976274,0.0448861814684194,1.85315806348189,0,6.23276691247195,50,50,8,0.000256492465533825,50,100,4,1778.298,26814.578,3.46122,0.1442175,8.77,2946.72,16.4444127708096,137.029,90.5380547252242,18.682455736951,27.3051276155438,33.0535755346057,101.92,86.6749688667497,101.44,122.66,93.02,100.79,92.8286852589641,"Harrison County, Texas"
"48205",5307,1808,1418,8.67158671586716,1.4760147601476,2.07889908256881,2.70747498528546,82.0693709582599,0,3.88007054673721,0,4.40917107583774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188.430374976446,0,0,94.2151874882231,93.64,2.11706102117061,97.04,89.1,92.12,109.83,7.56972111553785,"Hartley County, Texas"
"48207",5390,3084,273,18.3151916706105,4.30667297681022,1.95540796963947,2.91431056981296,73.3362331448456,0.652457590256633,1.69638973466725,0,8.09047411918225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185.528756957328,0,0,0,95.95,36.4881693648817,97.04,88.23,102.39,99.67,54.3824701195219,"Haskell County, Texas"
"48209",256429,99775,7763,48.7077029260585,11.83773180522,1.99873014529254,1.49598572013631,71.8091339349576,0.471001810960113,1.70291123251815,0,16.2134193666205,0,100,38,0.00028914489202721,33.3333333333333,0,38,6971.018,4353976.672,8.4086736,0.3503614,46.675,693403.8,7.50640385645421,62.87,24.178232571199,2.33982895850313,1.16991447925157,1.94985746541928,101.1,84.3711083437111,97.76,120.17,106.37,91.77,91.2350597609562,"Hays County, Texas"
"48211",3311,1694,50,23.3848314606742,8.28651685393258,2.08625730994152,6.94444444444444,76.0582010582011,0,5.02645502645503,0,5.82010582010582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.05,38.8231631382316,97.04,87.01,107.04,89.98,57.7689243027888,"Hemphill County, Texas"
"48213",83658,41352,1379,42.5411392405063,14.3449367088608,1.95137589348713,2.04419889502762,76.8383205752726,0.318951519369056,1.33379726281605,0,8.37392716307121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.8926342967797,2.3906858877812,8.36740060723422,19.1254871022496,96.87,52.6151930261519,97.04,85.15,96.92,96.46,69.3227091633466,"Henderson County, Texas"
"48215",880921,302173,8078,26.8810251778108,4.52544261805043,1.91874772837412,1.9032377054057,75.82683221624,0.236386259900159,1.19945239162908,0.0377148932252767,8.601965331995,0,75,33,9.79993288530812e-05,28.5714285714286,85.7142857142857,8.25,15853.325,13406012.304,16.537308,0.6890545,48.7305,930947.472,14.1401073249813,988.399,16.0059755642106,1.58924580070177,3.97311450175441,3.85959694456143,99.29,74.346201743462,98.13,121.25,97.75,91.45,86.4541832669323,"Hidalgo County, Texas"
"48217",36664,16314,837,44.9315833566043,14.1091873778274,1.9840231849595,2.69034870053546,80.1650744134659,0.0064989926561383,0.981347891076883,0,6.90842919347501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234.562513637355,43.6395374209033,24.5472397992581,57.2768928649356,95.85,34.3399750933998,97.04,85.22,92.45,114.33,52.589641434263,"Hill County, Texas"
"48219",21455,9209,556,34.5015576323988,6.55318202047174,1.91213700670141,1.58918918918919,79.5079348173394,0.244967515177335,1.75737565235914,0,4.27095537330919,0,0,43,0.00457982745766322,50,100,14.3333333333333,3871.253,100033.693,3.6489432,0.1520393,12.3949,6841.9848,12.2662788727622,478.038,279.655092053134,13.9827546026567,0,79.2356094150548,98.95,71.6064757160648,98.48,118.48,91.82,114.93,85.6573705179283,"Hockley County, Texas"
"48221",64198,28796,878,46.6531942095929,17.9362395347878,2.03297582839763,0.75564031520996,78.4969060296445,0,0.813066628291841,0,12.7680241761405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.2689803420667,0,0,12.4614473971152,97.4,58.4371108343711,97.04,84.04,94.06,93.09,78.4860557768924,"Hood County, Texas"
"48223",37351,15793,515,26.795527761986,8.77392457835892,2.05872604121631,1.60911439981207,79.1138497652582,0.663145539906103,1.32042253521127,0,7.09507042253521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.769484083425,0,0,24.0957404085567,95.64,28.5491905354919,97.04,86.86,92.67,98.27,46.6135458167331,"Hopkins County, Texas"
"48225",22042,10833,2810,38.1018262313226,12.7559490868843,1.82257857601026,3.29902348904724,81.4156980540682,0.0130599451482304,2.62504897479431,0,5.60271646859083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.1990744941475,27.2207603665729,0,27.2207603665729,96.03,38.1382316313823,97.04,85.64,96.01,101.12,56.9721115537849,"Houston County, Texas"
"48227",33127,13999,3634,25.3274105843609,7.21452094661867,1.82443196109667,3.2470902216621,79.8276623950508,0,0.898512299307704,0,3.83708940933864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.5605699278534,36.2242279711414,0,24.1494853140942,95.18,18.6176836861768,97.04,87.34,93.32,102.26,33.4661354581673,"Howard County, Texas"
"48229",3331,1130,721,46.0686600221484,5.20487264673311,1.87012987012987,0,76.9807280513919,0,8.02997858672377,0,3.31905781584582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,840.588411888322,0,0,420.294205944161,93.58,1.99252801992528,97.04,87.96,99.97,178.53,7.17131474103586,"Hudspeth County, Texas"
"48231",104917,41973,3208,43.4888332782473,19.5004485575334,2.07488881195238,1.60161477873582,78.3553976966957,0.492950166828113,1.87278010978366,0.262619739532881,8.81928748250996,0,100,19,0.000408997955010225,100,100,19,1761.912,429518.354,1.2917544,0.0538231,1.9634,10790.8464,27.4132117754915,113.714,96.2665726240743,12.3907469714155,5.71880629449946,37.1722409142465,101.83,86.4881693648817,98.06,142.13,94.82,100.66,92.4302788844622,"Hunt County, Texas"
"48233",20413,10175,235,22.3295253798139,7.72582734660228,2.05054723502304,3.31574116567233,83.7382534953014,0.997020398808159,1.93674077469631,0.206280082512033,2.69310107724043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.0779405280948,0,29.3930338509773,14.6965169254887,95.37,22.8206724782067,97.67,87.18,90.13,96.4,40.4382470119522,"Hutchinson County, Texas"
"48235",1432,795,0,40.2504472271914,9.48121645796064,2.08580858085809,2.47933884297521,84.6280991735537,0,6.61157024793388,0,7.60330578512397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.69,30.0124533001245,97.04,86.64,95.93,89.98,48.00796812749,"Irion County, Texas"
"48237",8623,3799,1030,36.3731291333101,16.4636268708667,1.88404802744425,1.88067444876783,83.1712062256809,0,0.356679636835279,0,6.84176394293126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.697437086861,0,0,69.581352197611,95.56,26.8057285180573,97.04,84.5,88.82,117.36,45.2191235059761,"Jack County, Texas"
"48239",15081,7021,206,47.668668315083,9.8904980572236,1.93215339233038,2.66819446717957,75.8225568832869,0.654771648387625,0.441970862661647,0,7.31707317073171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212.187520721438,0,0,0,96.79,51.494396014944,97.04,86.52,97.72,101.06,68.7250996015936,"Jackson County, Texas"
"48241",32807,16558,1079,37.4668605148379,14.2478405883862,1.8918562961879,2.24682246822468,79.4177941779418,0.762607626076261,1.8860188601886,0,4.11644116441164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.2032493065504,9.14438991678605,15.2406498613101,33.5294296948822,96.14,40.2552926525529,97.04,85.18,94.5,98.78,58.5657370517928,"Jasper County, Texas"
"48243",1740,1483,26,15.6043956043956,1.75824175824176,1.87249114521842,0,70.6319702602231,0,7.99256505576208,0,15.4275092936803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344.827586206897,172.413793103448,0,0,95.72,30.8219178082192,97.04,89.02,114.26,131.73,49.402390438247,"Jeff Davis County, Texas"
"48245",253939,109351,15094,22.9973378509197,5.35454985479187,1.75074215663242,2.91500520536644,86.7293809649406,0.473776240854165,1.06672918559329,0,3.12692318963749,0,83.3333333333333,9,8.79172405708759e-05,50,100,1.5,2382.37,1209365.93,4.9150248,0.2047927,7.1714,83475.096,28.5568647683855,111.168,34.2601963463666,3.93795360303065,6.6945211251521,2.36277216181839,97.86,62.3287671232877,97.3,130.3,88.63,92.56,80.8764940239044,"Jefferson County, Texas"
"48247",4797,1931,57,32.8039095907147,23.2131948686622,1.77641277641278,0,72.448377581121,0,2.12389380530973,0,3.42182890855457,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,187.617260787993,0,0,0,96.78,51.3387297633873,97.04,94.44,96.26,99.78,67.9282868525896,"Jim Hogg County, Texas"
"48249",38863,16207,386,38.3854781582054,10.9873081463991,1.82004812753798,2.99993318634329,80.1296184940202,0,1.4699004476515,0,9.4541324246676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.803360522862,25.7314154851658,7.71942464554975,18.0119908396161,96.45,45.8592777085928,97.04,86.18,97.73,102.43,62.1513944223108,"Jim Wells County, Texas"
"48251",188820,68594,2899,56.7915130034963,9.3167776234494,2.09053672983915,1.1433201296363,84.3801587925478,0.0831021819937786,0.650218423978349,0.00898401967500309,6.21132660280526,10,0,783,0.00879310925690927,56.25,60.8695652173913,6.31451612903226,771011.108,60749629.56,88.396716,3.6831965,169.1694,300444.8544,21.7722383598925,49929.832,42.8979980934223,0.529604914733609,2.11841965893443,6.3552589768033,108.33,94.6762141967621,107.89,114.26,84.05,92.97,95.2191235059761,"Johnson County, Texas"
"48253",19968,7060,6020,33.996120271581,6.22373100549628,2.11546118115461,0.623858794887401,79.1609667122663,0,2.35598115215078,0,5.97355221158231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.208333333333,25.0400641025641,0,25.0400641025641,94.98,14.6014943960149,97.04,87.64,89.48,102.89,28.4860557768924,"Jones County, Texas"
"48255",14819,5892,3482,26.4471476510067,7.71812080536913,1.8427740684902,4.34870142943427,79.6136043469511,0,2.7168444355001,0,4.04507949285571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276.671840205142,20.2442809906202,47.2366556447803,20.2442809906202,94.97,14.2590286425903,97.04,87.18,98,109.37,27.6892430278884,"Karnes County, Texas"
"48257",160718,52744,1420,57.9850572028952,19.6255545178613,2.18930446854315,2.05665502522313,77.3573457268268,0.0735863671572425,1.26775109734056,0,11.5311128324296,0,100,0,0,50,0,0,0,0,0,0,0,0,0,0,35.4658470115357,7.46649410769173,3.11103921153822,14.3107803730758,98.27,65.7222914072229,97.04,103.74,95.13,94.38,83.2669322709163,"Kaufman County, Texas"
"48259",46971,18797,620,50.1657785671995,11.0420367081113,2.18447446228767,0.463656800299738,68.1458596639049,0.0468099049758929,0.763001451107054,0,20.9380704957169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.7402226905963,0,0,25.5476783547295,98.71,69.7696139476961,97.04,86.16,106.49,95.92,84.4621513944223,"Kendall County, Texas"
"48261",52,69,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Kenedy County, Texas"
"48263",727,484,63,19.672131147541,2.04918032786885,2.00729927007299,1.94552529182879,84.9420849420849,0,1.93050193050193,0,5.79150579150579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.45,6.78704856787049,97.04,88.93,87.42,89.98,18.7250996015936,"Kent County, Texas"
"48265",53166,25439,2098,23.1082456735663,6.01580299578264,1.9110342659541,1.87722419928826,71.7716535433071,0.122484689413823,2.70341207349081,0,9.7594050743657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.496783658729,0,0,26.3326185908287,96.34,44.0846824408468,97.04,87.71,104.11,98.97,60.5577689243028,"Kerr County, Texas"
"48267",4355,2825,37,34.2960288808664,5.82774626095926,2.0037674919268,0.600300150075038,76.6383191595798,0,0.650325162581291,0,3.00150075037519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.636050516648,137.772675086108,137.772675086108,0,93.06,1.2453300124533,97.04,87.77,88.26,152.12,5.57768924302789,"Kimble County, Texas"
"48269",189,148,0,18.8235294117647,2.35294117647059,2.05555555555556,0,75,0,0,0,7.60869565217391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4761.90476190476,0,0,1587.30158730159,84.91,0,97.04,88.83,90.42,507.32,0,"King County, Texas"
"48271",3140,1548,316,15.8788774002954,7.60709010339734,1.75423728813559,0,80.9590973201692,0.0705218617771509,5.43018335684062,0,4.51339915373766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191.082802547771,0,0,0,94.76,10.865504358655,97.04,87.22,95.23,99.96,23.5059760956175,"Kinney County, Texas"
"48273",30629,13984,1727,22.9988991979871,7.25743041358704,1.77463116839071,1.21725731895223,75.5707085680403,0.0592943966795138,3.80966498665876,0,5.73673287874296,0,50,18,0.00133412392528906,50,100,9,885.724,7139.8,4.1966544,0.1748606,5.5062,1057.1904,31.7570375213396,6.751,6.52975937836691,0,6.52975937836691,0,99.52,75.9651307596513,97.59,129.66,100.06,90.32,87.6494023904382,"Kleberg County, Texas"
"48275",3322,1802,123,14.1726618705036,9.71223021582734,1.85429936305732,0.759668508287293,77.9005524861878,0,1.24309392265193,0,4.00552486187845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,361.228175797712,0,0,0,94.67,9.62017434620174,97.04,86.57,91.02,108.85,21.5139442231076,"Knox County, Texas"
"48277",50421,22744,732,16.7197376550544,6.25445558671166,1.9379736737136,3.46652553585605,78.7123709074929,0.03076246978686,2.92682926829268,0,7.53241045923973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.797643838877,11.8998036532397,3.96660121774657,45.6159140040856,95.27,20.4545454545455,97.04,87.63,99.02,103.92,37.4501992031873,"Lamar County, Texas"
"48279",12919,5893,193,22.6008473015288,4.73383680235771,2.16214470284238,1.21286693619265,80.0316400070311,0.615222358938302,0.650377922306205,0,4.57022323782739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185.772892638749,23.2216115798436,0,38.7026859664061,94.43,6.63138231631382,97.04,88.1,86.91,106.99,17.7290836653386,"Lamb County, Texas"
"48281",22267,9802,246,38.4864088133158,11.0525685546641,2.20756106542286,2.2108654593934,76.2608309264608,0,1.29971117529438,0,7.23172628304821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9457044056227,0,0,0,96.11,39.6637608966376,97.04,86.16,92.78,91.39,58.1673306772908,"Lampasas County, Texas"
"48283",6946,2307,1033,24.7888723298559,7.20317933432688,1.99881164587047,4.73005255613951,79.6942188246536,0.764452938365982,1.24223602484472,0,3.82226469182991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,863.806507342355,172.761301468471,86.3806507342355,86.3806507342355,93.32,1.68119551681196,97.04,87.34,95.9,168.06,6.17529880478088,"La Salle County, Texas"
"48285",20479,10499,426,29.8151181839457,12.5555815586239,2.0547192353644,0.976709241172051,80.0622384376006,0,1.07307651035519,0,8.29488142504561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.661018604424,14.6491527906636,0,29.2983055813272,95.69,30.0124533001245,97.04,85.7,89.89,100.21,48.00796812749,"Lavaca County, Texas"
