"GEOID","B01001_001","B25001_001","B26001_001","aggtraveltimeperperson","vehicle","novehiclesavailable","privatetransportmethod","publictransportation","walkingdistancecommute","ua_per_facilities_prior1980","ua_per_facilities_after2000","ua_total_voms","ua_per_dr_service","ua_per_do_service","ua_est_daily_ridership","ua_est_operating_cost_per_person","fatalmvapercapita","fatalmvapedestrianstrikepercapita","fatalintoxicationmvapercapita","transportation_score","transportation_rnk","public_score","infrastructure_score","safety_score","private_score","transportation_state_rnk","NAME"
"28045",45911,22510,189,31.3913418595209,1.9212786259542,4.21518279351197,77.7202598457166,0,1.90316686967113,5.55555555555556,94.4444444444444,51,66.6666666666667,66.6666666666667,0,0,2.17812724619372,0,2.17812724619372,106.91,81.6510903426791,95.93,127.22,94.44,102.45,98.7654320987654,"Hancock County, Mississippi"
"28047",207382,91435,4859,22.7953824520095,1.83163007184053,2.37264401305462,81.7347417072719,0.212564178030675,3.90900073034871,5.55555555555556,94.4444444444444,51,66.6666666666667,66.6666666666667,64795.536,1472072.94,13.5016539526092,5.3042211956679,3.3754134881523,105.29,77.4766355140187,96.58,129.72,108.98,98.93,93.8271604938272,"Harrison County, Mississippi"
"28049",230772,105871,8263,21.9445034331422,1.8017042863023,2.03383637969005,81.2041784222714,0.519774696882363,1.05572915086612,0,100,30,75,33.3333333333333,186266.1984,4686351.824,10.8332033348933,3.03329693377013,0.866656266791465,101.71,68.4423676012461,97.52,125.82,101.15,92.16,86.4197530864197,"Hinds County, Mississippi"
"28051",17243,7591,627,34.8369021412848,1.52520267888615,5.44093851132686,87.0722433460076,0,1.30078046828097,0,0,0,0,0,0,0,23.1978194049759,5.79945485124398,0,89.92,18.2242990654206,95.93,83.23,110.51,93.46,50.6172839506173,"Holmes County, Mississippi"
"28053",7916,3566,78,27.6642194744977,1.55117307038422,10.9737248840804,71.676970633694,0.695517774343122,3.32302936630603,0,0,0,0,0,0,0,0,0,0,104.53,75.202492211838,98.04,85.31,89.89,126.43,90.1234567901235,"Humphreys County, Mississippi"
"28055",1111,457,335,29.9404761904762,1.73809523809524,0,76.7857142857143,0,0,0,0,0,0,0,0,0,0,0,0,90.06,19.0654205607477,95.93,84.65,89.89,90.28,51.8518518518519,"Issaquena County, Mississippi"
"28057",23863,10425,973,23.2474576271186,2.01791250430589,0.867108339828527,85.0944309927361,0,0.658595641646489,0,0,0,0,0,0,0,16.7623517579516,0,0,87.05,4.54828660436137,95.93,86.59,100.21,84.55,20.9876543209877,"Itawamba County, Mississippi"
"28059",142993,62071,1124,24.7374419863227,1.98329734418545,1.15419977671242,85.7470849664628,0.0836380930514784,0.378831362644932,5.55555555555556,94.4444444444444,51,66.6666666666667,66.6666666666667,16946.5248,385003.692,11.1893589196674,4.19600959487527,2.09800479743764,100.4,64.7040498442368,96.19,129.15,104.46,83.79,81.4814814814815,"Jackson County, Mississippi"
"28061",16406,8055,60,32.4117271129573,1.6857097642032,3.89900926813678,92.091388400703,0.223677903818501,1.45390637482026,0,0,0,0,0,0,0,0,0,0,87.39,5.73208722741433,96.61,83.93,89.89,85.13,27.1604938271605,"Jasper County, Mississippi"
"28063",7286,3395,499,27.2361237488626,1.68946932006634,5.27752502274795,90.8553230209281,0,0,0,0,0,0,0,0,0,0,0,0,88.3,9.1588785046729,95.93,85.43,89.89,85.95,35.8024691358025,"Jefferson County, Mississippi"
"28065",11372,5657,110,34.522670312144,1.97235772357724,1.34457611668186,89.7698792435635,1.2075643654591,0.432900432900433,0,0,0,0,0,0,0,52.7611677805135,8.79352796341892,0,85.66,1.93146417445483,99.58,83.32,131.99,79.93,7.40740740740741,"Jefferson Davis County, Mississippi"
"28067",67374,28541,1580,23.8364871776138,1.8996138996139,2.61469067439217,86.5492803390078,0.219186088989552,1.55987433330898,0,100,12,100,100,1536.48,49443.24,11.8740166829934,1.48425208537418,1.48425208537418,105.11,76.9158878504673,96.6,142.82,101.01,88.71,92.5925925925926,"Jones County, Mississippi"
"28069",9211,4000,915,33.2675814751286,1.91989987484355,2.03606748109366,85.9348198970841,0,1.14351057747284,0,0,0,0,0,0,0,0,0,0,88.04,7.91277258566978,95.93,83.68,89.89,87.21,33.3333333333333,"Kemper County, Mississippi"
"28071",55727,27736,4227,21.6002013318879,1.90195044807591,3.63831991711166,82.7396623819111,1.52547622735016,2.56310980331423,0,100,29,50,100,144351.5136,1382754.426,23.3280097618749,1.79446228937499,1.79446228937499,106.53,80.9657320872274,100.55,132.35,108.86,97.33,97.5308641975309,"Lafayette County, Mississippi"
"28073",63610,27052,309,24.6243276071491,1.90793854546913,1.64861863112592,83.2517785875412,0.114523685580427,0.884955752212389,0,100,10,50,100,2972.1384,61329.444,20.4370382015406,4.71623958497092,4.71623958497092,101.47,67.7258566978193,96.28,131.45,114.59,88.72,85.1851851851852,"Lamar County, Mississippi"
"28075",73756,33668,3151,21.469052700706,1.80570785884999,3.47,81.9110162534888,0,1.62863240847152,0,0,0,0,0,0,0,13.5582189923532,1.35582189923532,2.71164379847063,91.34,29.2834890965732,95.93,87.1,103.72,95.71,64.1975308641975,"Lauderdale County, Mississippi"
"28077",12055,5762,0,35.7135992311389,1.96440639783735,1.63382988947621,89.7164824603556,1.27342623738587,0.336376741950985,0,0,0,0,0,0,0,0,0,0,87.38,5.66978193146417,99.78,82.97,89.89,80.37,25.3086419753086,"Lawrence County, Mississippi"
"28079",21452,9049,439,31.3700777526963,1.86880387931034,3.6117381489842,82.5683471281665,0.263355906696764,1.37948332079258,0,0,0,0,0,0,0,9.3231400335633,0,0,91.13,27.3831775700935,96.73,84.23,95.63,94.7,59.2592592592593,"Leake County, Mississippi"
"28081",83388,37153,873,20.0603893211769,1.91232556671087,1.87155963302752,88.3046451308654,0.172915192957636,0.151955775629437,0,0,0,0,0,0,0,9.59370652851729,0,2.39842663212932,86.75,3.8006230529595,96.46,87.51,99.33,81.98,17.2839506172839,"Lee County, Mississippi"
"28083",28555,12701,1029,17.4249387254902,1.56083490664988,3.22547403132729,87.4387254901961,0.551470588235294,0.939542483660131,0,0,0,0,0,0,0,21.0120819471196,10.5060409735598,3.50201365785327,89.75,17.2274143302181,97.6,88.28,119.48,87.6,48.1481481481481,"Leflore County, Mississippi"
"28085",34910,15719,592,27.2359141860292,1.89335083790254,1.66295471417966,89.4514141489125,0.200430554524534,0.898225818424764,0,0,0,0,0,0,0,5.72901747350329,0,0,86.42,3.14641744548287,96.54,85.43,93.41,82.03,14.8148148148148,"Lincoln County, Mississippi"
"28087",58904,26907,1615,19.764939915557,1.92215998207484,1.88609467455621,86.0060084443001,0.004059759662228,1.28694381292627,0,0,0,0,0,0,0,5.09303273122369,0,0,88.52,10.0934579439252,95.95,87.6,93.02,87.15,39.5061728395062,"Lowndes County, Mississippi"
"28089",108248,45457,2152,22.3830107122721,2.00409041980624,1.0312188329162,83.2606652884796,0.105243375305394,0.573200526216877,0,100,40,83.3333333333333,50,23589.7536,551033.504,3.6952183874067,0.923804596851674,0,100.88,65.9501557632399,96.25,130.56,93.17,86.69,83.9506172839506,"Madison County, Mississippi"
"28091",24609,11181,764,36.0074318744839,1.82103542234332,1.07565011820331,82.9066886870355,0.165152766308836,0.67240769140026,0,0,0,0,0,0,0,8.12710796862936,4.06355398431468,4.06355398431468,88.16,8.47352024922118,96.43,82.89,105.33,87.42,34.5679012345679,"Marion County, Mississippi"
"28093",34031,15016,1992,26.9702172128088,2.12342529102217,0.99774943735934,87.325520638949,0,0.507576323057401,0,0,0,0,0,0,0,8.81549175751521,0,2.93849725250507,85.97,2.27414330218069,95.93,85.51,99.65,82.03,12.3456790123457,"Marshall County, Mississippi"
"28095",34448,16673,413,22.1921073864887,1.99925733382844,2.12032281731475,85.9165260764322,0.38876256143182,0.205383994718697,0,0,0,0,0,0,0,11.611704598235,5.80585229911751,5.80585229911751,88.42,9.65732087227414,97.11,86.89,111.95,85.21,38.2716049382716,"Monroe County, Mississippi"
"28097",9948,5219,100,28.4813017413645,1.91846396633351,1.2846131886954,83.0431059092207,0,3.19725949186412,0,0,0,0,0,0,0,10.0522718134298,0,0,89.63,16.5732087227414,95.93,85.07,96.08,93.58,46.9135802469136,"Montgomery County, Mississippi"
"28099",29153,12061,372,25.1114530871106,1.93066640063847,1.45495243424734,78.4555120313374,0.251818690542809,1.25909345271405,0,0,0,0,0,0,0,10.2905361369327,0,0,91.41,30.0311526479751,96.69,86.05,96.22,94.41,67.9012345679012,"Neshoba County, Mississippi"
"28101",21385,9126,632,28.0836739600866,2.01194743130227,3.05538648813147,83.5777831209425,0.468862707381582,3.91921134888194,0,0,0,0,0,0,0,14.0285246668225,0,4.67617488894085,91.48,30.6542056074766,97.35,85.18,105.43,98.35,70.3703703703704,"Newton County, Mississippi"
"28103",10410,4759,174,28.4413286142118,2.02925895542795,1.85134767220256,87.4489518105091,0,1.36128505309012,0,0,0,0,0,0,0,0,0,0,87.58,6.41744548286604,95.93,85.08,89.89,85.67,29.6296296296296,"Noxubee County, Mississippi"
"28105",51339,24875,4212,18.2125143075162,1.91085621817143,1.08765511445098,81.6673025562762,0.300457840518886,1.51182754673789,0,0,0,0,0,0,0,13.6348584896472,1.94783692709246,1.94783692709246,90.13,19.8130841121495,96.84,88.05,103.29,90.74,54.320987654321,"Oktibbeha County, Mississippi"
"28107",33300,14620,247,25.2679496030376,2.02278355621595,1.45966488167214,86.7621677597515,0,0.66448049706593,0,0,0,0,0,0,0,0,0,0,87.38,5.66978193146417,95.93,86,89.89,83.98,25.3086419753086,"Panola County, Mississippi"
"28109",55972,24635,1208,33.5583101672515,2.02487173222575,1.81960207691954,78.2481884883562,0,1.30793419313676,0,0,0,0,0,0,0,3.57321517901808,1.78660758950904,0,91.4,29.8753894080997,95.93,83.6,94.04,95.5,66.6666666666667,"Pearl River County, Mississippi"
"28111",11611,5440,91,27.696335078534,2.07915808739419,0.4979035639413,78.7958115183246,0,0.157068062827225,0,0,0,0,0,0,0,8.61252260787185,0,0,89.41,15.1401869158879,95.93,85.3,95.19,89.46,45.679012345679,"Perry County, Mississippi"
"28113",40262,18882,995,24.5284920083391,1.81547378352878,3.19096710849288,83.8707435719249,0.19457956914524,0.778318276580959,0,0,0,0,0,0,0,12.4186577914659,2.48373155829318,0,90.24,20.7165109034268,96.52,86.22,100.25,91.01,56.7901234567901,"Pike County, Mississippi"
"28115",31136,13771,216,25.3690144969981,2.19334737581183,1.58160650216006,87.2602137941133,0.0366085810513984,0.556450431981256,0,0,0,0,0,0,0,6.42343268242549,0,0,86.98,4.39252336448598,96.04,85.97,93.84,83.42,19.7530864197531,"Pontotoc County, Mississippi"
"28117",25022,10994,1065,23.7721420966025,2.07691461267606,2.49902761571373,88.4038331236085,0.0193592101442261,0.387184202884522,0,0,0,0,0,0,0,3.99648309487651,0,0,87.32,5.45171339563863,95.99,86.44,92.35,83.7,23.4567901234568,"Prentiss County, Mississippi"
"28119",6327,3091,148,27.8922542204568,1.55624036979969,4.76663356504469,84.558093346574,0,1.09235352532274,0,0,0,0,0,0,0,15.8052789631737,0,0,90.59,23.3956386292835,95.93,85.24,99.62,94.3,58.0246913580247,"Quitman County, Mississippi"
"28121",156052,62991,5437,24.5081750880851,2.12707343431051,0.56391970417327,85.4999406167936,0.422280579052244,0.921099513057707,0,100,30,75,33.3333333333333,115963.392,2917573.12,5.12649629610643,0,0.640812037013303,98.15,60.0623052959502,97.22,125.07,93.99,84.08,80.2469135802469,"Rankin County, Mississippi"
"28123",28062,11349,267,25.5771290840921,1.9560147299509,3.03517229066238,78.6020353508302,0.196393501160507,1.06231030173183,0,0,0,0,0,0,0,28.5083030432613,3.56353788040767,7.12707576081534,91.47,30.4984423676012,96.53,85.91,121.85,97.07,69.1358024691358,"Scott County, Mississippi"
"28125",4160,1723,120,20.5162876459742,1.71407624633431,5.47692307692308,79.9631223110018,0.122925629993854,1.04486785494776,0,0,0,0,0,0,0,0,0,0,94.5,48.2242990654206,96.31,87.38,89.89,100.65,74.0740740740741,"Sharkey County, Mississippi"
"28127",26064,11618,591,30.0598170302604,1.97799779977998,1.49808968429519,81.1601487885795,0,2.30220166884488,0,0,0,0,0,0,0,15.3468385512584,3.83670963781461,0,90.21,20.4361370716511,95.93,84.61,103.53,93.98,55.5555555555556,"Simpson County, Mississippi"
"28129",14483,6704,96,30.7026419336706,1.80893854748603,1.29286115795391,87.0339141839985,0,1.55518081319093,0,0,0,0,0,0,0,0,0,0,87.28,5.32710280373832,95.93,84.43,89.89,85.43,22.2222222222222,"Smith County, Mississippi"
"28131",18356,7483,760,36.4298106115368,2.07077305957381,0.14543339150669,81.3069249674714,0.448171172473616,2.57336995807431,0,0,0,0,0,0,0,10.8956199607758,0,0,89.33,14.5794392523364,97.29,82.76,96.6,91.63,44.4444444444444,"Stone County, Mississippi"
"28133",26295,9457,3930,19.0977308200264,1.69627152235848,3.47899361983869,83.9836715091848,0.576299675831432,2.13711129787489,0,0,0,0,0,0,0,26.6210306141852,3.80300437345503,3.80300437345503,91.27,28.411214953271,97.68,87.79,116.05,94.67,60.4938271604938,"Sunflower County, Mississippi"
"28135",12917,5467,760,24.8472703639515,1.85662033650329,4.35441941074523,78.3578856152513,1.36481802426343,1.99306759098787,0,0,0,0,0,0,0,0,0,0,96.42,56.01246105919,100.06,86.12,89.89,102.26,79.0123456790123,"Tallahatchie County, Mississippi"
"28137",28123,11288,1812,32.6077993471912,2.1181686746988,1.5840158401584,91.1784916680983,0.240508503693523,0.523964954475176,0,0,0,0,0,0,0,0,0,0,85.37,1.58878504672897,96.66,83.87,89.89,79.1,4.93827160493827,"Tate County, Mississippi"
"28139",21877,9864,325,22.5660893345488,1.93137254901961,2.20082530949106,86.3149498632635,0,0.638103919781221,0,0,0,0,0,0,0,0,0,0,88.35,9.28348909657321,95.93,86.78,89.89,85.96,37.037037037037,"Tippah County, Mississippi"
"28141",18945,10493,226,22.8282054851733,2.02963885429639,0.208826395656411,87.818460253376,0,0.139217597104274,0,0,0,0,0,0,0,0,0,0,85.72,1.99376947040498,95.93,86.71,89.89,79,9.87654320987654,"Tishomingo County, Mississippi"
"28143",9949,4587,85,26.6094032549729,1.69188445667125,0.904159132007233,90.390080082666,0,1.67915267372772,0,0,0,0,0,0,0,0,0,0,85.74,2.02492211838006,95.93,85.61,89.89,81.27,11.1111111111111,"Tunica County, Mississippi"
"28145",27775,12087,273,24.913407358303,2.16376518218623,0.696228760878574,91.8296320848525,0,0.389459728206828,0,0,0,0,0,0,0,10.8010801080108,3.6003600360036,0,84.17,0.685358255451713,95.93,86.1,100.47,76.22,1.23456790123457,"Union County, Mississippi"
"28147",13981,6877,125,32.8756371049949,1.99084625443676,0.672782874617737,81.0805300713558,0,0.101936799184506,0,0,0,0,0,0,0,14.3051283885273,0,0,87.97,7.601246105919,95.93,83.8,98.7,87.22,32.0987654320988,"Walthall County, Mississippi"
"28149",45141,21511,511,21.5973281439015,1.89947925808905,3.7333473750724,89.1968653026876,0.552253721138169,0.694261820859412,0,100,9,100,100,4411.512,77984.55,15.5069670587714,2.21528100839591,4.43056201679183,104.72,75.8255451713396,97.6,143.46,108.39,86.14,91.358024691358,"Warren County, Mississippi"
"28151",45616,20977,568,18.3410502871879,1.56762200736648,4.5107930549038,85.7929902707772,0.56265385066229,1.72312741765326,0,0,0,0,0,0,0,6.57663977551736,2.19221325850579,0,92.12,34.5482866043614,97.63,88.01,96.33,93.89,71.6049382716049,"Washington County, Mississippi"
"28153",19824,9059,136,31.2771703332894,1.94040968342644,3.61001317523057,86.3786062442366,0.342510868133316,1.62033987616915,0,0,0,0,0,0,0,5.04439063761098,0,0,89.84,17.7881619937695,96.97,84.26,92.99,91.11,49.3827160493827,"Wayne County, Mississippi"
"28155",9938,5033,69,31.6436211844508,2.11316924638417,0.313070701800157,91.2340203495956,0.182624576050091,0.26089225150013,0,0,0,0,0,0,0,0,0,0,84.1,0.623052959501558,96.49,84.15,89.89,75.78,0,"Webster County, Mississippi"
"28157",8706,4620,1170,33.0618948824343,1.58564535585042,1.41770401106501,88.7275242047026,0,0,0,0,0,0,0,0,0,0,0,0,85.69,1.96261682242991,95.93,83.74,89.89,80.25,8.64197530864197,"Wilkinson County, Mississippi"
"28159",17846,8235,500,24.5053899809765,1.89855284315159,3.89569088885355,83.7666455294864,0.110970196575777,1.66455294863665,0,0,0,0,0,0,0,5.60349658186708,0,0,91.29,28.6292834890966,96.27,86.22,93.34,94.65,61.7283950617284,"Winston County, Mississippi"
"28161",12586,6403,188,29.9204997160704,1.94155716807217,1.07913669064748,91.7281847435169,0.132500473215976,0.208215029339391,0,0,0,0,0,0,0,7.94533608771651,0,0,84.19,0.716510903426791,96.33,84.65,94.78,76.73,2.46913580246914,"Yalobusha County, Mississippi"
"28163",27924,10388,5287,25.8579916815211,1.82810873337189,2.35294117647059,78.3125371360666,0,0.439691027926322,0,0,0,0,0,0,0,10.7434464976364,0,0,91.36,29.4392523364486,95.93,85.83,96.5,94.53,65.4320987654321,"Yazoo County, Mississippi"
"29001",25339,11335,2484,16.2587890625,1.86594325760145,2.71010962241169,75.966796875,0.185546875,3.75,0,0,0,0,0,0,0,0,0,0,95.72,53.582554517134,96.49,88.61,89.89,105.54,68.4210526315789,"Adair County, Missouri"
"29003",18023,7533,156,21.7657404150545,2.14011627906977,1.11397748592871,86.5048657521398,0,1.82905381639114,0,0,0,0,0,0,0,0,0,0,88.01,7.81931464174455,95.93,87.02,89.89,86.24,4.3859649122807,"Andrew County, Missouri"
"29005",5312,2758,96,19.2022736181889,1.969250210615,1.60721285770286,79.4590356722854,1.56801254410035,1.25441003528028,0,0,0,0,0,0,0,0,0,0,93.86,44.797507788162,100.67,87.76,89.89,93.62,57.8947368421053,"Atchison County, Missouri"
"29007",25223,10573,1454,20.2048502663972,1.94851638618246,4.0625,83.5201175822157,0.0275583318023149,1.2952415947088,0,0,0,0,0,0,0,19.8231772588511,0,0,90.87,25.5763239875389,96.02,87.47,102.09,94.4,24.5614035087719,"Audrain County, Missouri"
"29009",34648,17050,264,21.3049459998624,2.19255711127487,1.69223361078627,81.10339134622,0.130700969938777,1.78166059021806,0,0,0,0,0,0,0,8.65850842761487,0,0,90.77,24.6728971962617,96.33,87.15,95.22,93.21,22.8070175438597,"Barry County, Missouri"
"29011",11712,5330,157,21.9911875786823,2.11322423706325,3.44320806214571,81.3260595887537,0,3.21023919429291,0,100,3,100,100,0,0,17.0765027322404,0,0,108.5,84.9221183800623,95.93,143.34,100.4,99.95,92.9824561403509,"Barton County, Missouri"
"29013",16100,7283,333,30.7574449719465,2.2067179144385,2.54969749351772,78.3052798158538,0.0431592576607682,1.56811969500791,0,0,0,0,0,0,0,12.4223602484472,0,6.2111801242236,91.36,29.4392523364486,96.06,84.41,106.7,97.54,35.0877192982456,"Bates County, Missouri"
"29015",19351,13638,239,29.1848789131719,1.95387149917628,3.45693603191018,80.862374483166,0.0443000590667454,3.05670407560543,0,0,0,0,0,0,0,25.8384579608289,0,15.5030747764973,90.59,23.3956386292835,96.07,84.87,128.67,100.14,21.0526315789474,"Benton County, Missouri"
"29017",10758,5136,197,30.109120147025,2.09801324503311,4.50781968721251,70.9625545600735,0.689179875947622,2.04456696531128,0,0,0,0,0,0,0,0,0,0,98.58,60.9657320872274,98.02,84.6,89.89,110.73,75.4385964912281,"Bollinger County, Missouri"
"29019",182170,79296,8937,17.520550543799,1.84313323212014,2.53720181646743,76.9391282353933,0.712418851698845,4.72978669589411,33.3333333333333,66.6666666666667,725,75,100,421299.9648,21135094.708,8.23406708019981,1.09787561069331,2.74468902673327,120.27,94.7040498442368,98.15,139.92,100.21,106.4,99.1228070175439,"Boone County, Missouri"
"29021",85545,38340,3780,16.3295393093503,1.7984237283037,3.92845985629491,81.9174413514279,0.602580279659053,1.26953879432441,0,0,16,0,100,21354.2784,1366961.544,10.5207785376118,1.16897539306798,2.33795078613595,99.34,62.803738317757,97.76,106.63,101.09,95.82,76.3157894736842,"Buchanan County, Missouri"
"29023",42314,19375,948,18.4513090866011,1.7754350945044,2.2419124643197,79.4988745409312,0.515341784148797,1.20838763179718,0,0,0,0,0,0,0,16.5429881363142,2.36328401947346,4.72656803894692,91.95,33.5514018691589,97.49,87.98,109.63,94.8,42.1052631578947,"Butler County, Missouri"
"29025",8856,4284,166,31.0024650780608,2.05683156654888,7.64593039188819,79.485072582854,0.0547795124623391,2.98548342919748,0,0,0,0,0,0,0,0,0,0,96.84,57.2897196261682,96.1,84.34,89.89,110.18,71.9298245614035,"Caldwell County, Missouri"
"29027",44449,18570,3707,22.0606741573034,2.23049196914127,1.22366082762122,81.1186017478152,0.534332084893883,2.02247191011236,0,100,11,100,100,2796.0384,51678.646,22.4976939863664,4.49953879727328,0,107.11,82.1183800623053,97.55,143.33,108.66,92.78,86.8421052631579,"Callaway County, Missouri"
