"GEOID","B01001_001","B25001_001","B26001_001","aggtraveltimeperperson","vehicle","novehiclesavailable","privatetransportmethod","publictransportation","walkingdistancecommute","ua_per_facilities_prior1980","ua_per_facilities_after2000","ua_total_voms","ua_per_dr_service","ua_per_do_service","ua_est_daily_ridership","ua_est_operating_cost_per_person","fatalmvapercapita","fatalmvapedestrianstrikepercapita","fatalintoxicationmvapercapita","transportation_score","transportation_rnk","public_score","infrastructure_score","safety_score","private_score","transportation_state_rnk","NAME"
"48155",1207,829,35,14.9528301886792,1.97249508840864,2.07547169811321,76.4150943396226,0,3.9622641509434,0,0,0,0,0,0,0,0,0,0,95.56,49.5638629283489,95.93,86.56,93.35,104.05,69.4444444444444,"Foard County, Texas"
"48157",790892,260936,5734,30.156523937057,2.12817208285172,1.08047028437677,78.7053768298323,1.34662751551526,0.498531831822142,0,41.4285714285714,2157,33.3333333333333,38.4615384615385,19550178.3168,3003080383.008,2.40235076344178,0.379318541596071,0.632197569326785,109.43,87.9127725856698,106.21,111.11,95.29,90.55,96.031746031746,"Fort Bend County, Texas"
"48159",10767,5841,92,23.6044760060254,2.19646464646465,0,77.9427587690983,0.451904454486766,0.516462233699161,0,0,0,0,0,0,0,9.28763815361753,0,0,89,12.8660436137072,97.17,86.53,97.65,87.99,17.8571428571429,"Franklin County, Texas"
"48161",19744,9565,1629,25.25,1.95308788598575,0.810464950945542,85.8238636363636,0.0142045454545455,0.46875,0,0,0,0,0,0,0,5.06482982171799,0,5.06482982171799,88.04,8.25545171339564,95.97,86.52,98.85,85.79,12.6984126984127,"Freestone County, Texas"
"48163",20013,5991,4217,18.0801626488527,1.79542050074898,1.04696815471863,82.0650595410979,0,2.14928841126924,0,0,0,0,0,0,0,24.9837605556388,4.99675211112777,0,91.98,29.8130841121495,95.93,86.55,110.6,95.69,42.8571428571429,"Frio County, Texas"
"48165",21077,6505,115,19.9928135106001,2.03946920721334,1.01906246253447,69.0621631333094,0,4.01245658162654,0,0,0,0,0,0,0,37.9560658537743,4.74450823172178,9.48901646344356,94.98,47.0404984423676,95.93,86.54,122.22,108.03,65.8730158730159,"Gaines County, Texas"
"48167",337600,148527,6075,25.6983366710461,1.90890866106514,1.92075295561935,81.6549102644234,0.873120144903504,1.63590443511869,0,25,2186,38.0952380952381,52.9411764705882,6274832.3088,832218215.844,6.51658767772512,1.48104265402844,2.96208530805687,109.28,87.6323987538941,100.17,112.26,99.9,95.12,95.2380952380952,"Galveston County, Texas"
"48169",6028,2187,1717,20.0922722029988,2.33099824868652,0.0577700751010976,85.2364475201845,0,2.01845444059977,0,0,0,0,0,0,0,33.178500331785,0,0,83.66,0.654205607476635,95.93,86.54,108.71,81.83,3.17460317460317,"Garza County, Texas"
"48171",26668,13218,312,18.9955803869246,1.97338262476895,3.42728485657105,72.6150767178119,0.225150100066711,3.09372915276851,0,0,0,0,0,0,0,3.74981250937453,0,0,98.16,59.4080996884735,96.55,86.55,95.09,108.86,77.3809523809524,"Gillespie County, Texas"
"48173",1447,526,0,16.7452830188679,2.41149425287356,0,71.0691823899371,0,11.4779874213836,0,0,0,0,0,0,0,0,0,0,95.43,49.2523364485981,95.93,86.55,93.35,112.61,68.6507936507936,"Glasscock County, Texas"
"48175",7578,3780,93,28.2382992748846,1.89542253521127,1.31882624464227,80.6855636123929,0,2.1753460777851,0,0,0,0,0,0,0,52.7843758247559,13.196093956189,13.196093956189,90.07,18.816199376947,95.93,86.51,141.01,96.07,27.3809523809524,"Goliad County, Texas"
"48177",20828,9048,308,25.0206174077789,1.89859343603483,2.07427233188357,80.2184330770088,0.278613618633679,3.07589434971581,0,100,3,100,0,2886.18,3855.8,24.0061455732668,9.6024582293067,4.80122911465335,101.37,68.6915887850467,96.7,125.13,118.38,99.8,83.3333333333333,"Gonzales County, Texas"
"48179",22063,9995,1669,17.5831571921237,1.92974627055973,3.10586663698096,81.6553565468906,0,1.50183557681611,0,0,0,0,0,0,0,45.3247518469836,18.1299007387935,9.06495036939673,91.51,26.6043613707165,95.93,86.55,140.59,97,38.8888888888889,"Gray County, Texas"
"48181",133527,56749,2312,23.5324492145069,1.96768504064711,1.83444388328636,79.4393735510125,0.312900244807964,1.38454305215544,0,100,17,100,0,10003.7304,485533.188,8.98694646026646,1.49782441004441,0.748912205022205,100.62,66.6666666666667,96.79,125.15,99.68,95.67,82.1428571428571,"Grayson County, Texas"
"48183",123633,52256,4545,20.8865092841102,1.79330359076537,1.76622418879056,84.8952913037921,0.129630643953917,1.21232038852678,50,50,49,50,100,23096.016,459262.506,21.0299839039739,6.4707642781458,4.04422767384113,109.9,88.4423676012461,96.29,132.32,112.96,92.65,96.8253968253968,"Gregg County, Texas"
"48185",28447,11399,3851,27.699406723797,2.0775581142733,0.926713947990544,79.9510311705434,0.0847537432903287,1.75157736133346,0,0,0,0,0,0,0,0,0,0,90.7,22.1495327102804,96.17,86.52,93.35,92.26,32.5396825396825,"Grimes County, Texas"
"48187",163030,59964,1767,25.8595706736254,2.10628253455394,0.771083069068516,83.4026147733382,0.149490551934854,0.674018804337849,17.6470588235294,37.2549019607843,998,55.5555555555556,25,212262.1632,26042768.19,4.293688278231,1.22676807949457,0.613384039747286,101.08,67.9439252336449,96.4,114.07,97.12,86.03,82.9365079365079,"Guadalupe County, Texas"
"48189",33463,13382,2237,18.8375217896572,1.82990448199853,1.54264306177918,84.2024985473562,0.254212667054038,1.24201045903544,0,0,0,0,0,0,0,14.9418761019634,2.98837522039267,0,91.45,26.1370716510903,96.63,86.55,103.67,92.34,38.0952380952381,"Hale County, Texas"
"48191",3025,1916,60,12.8092577813248,1.99361022364217,0.958466453674121,77.1747805267358,0.0798084596967279,1.67597765363128,0,0,0,0,0,0,0,66.1157024793389,0,0,89.95,17.9750778816199,96.15,86.57,123.95,96.2,26.1904761904762,"Hall County, Texas"
"48193",8434,4545,252,22.2702873381749,2.13501829065514,1.13672245026839,74.9289548468582,0,3.12598673823808,0,0,0,0,0,0,0,0,0,0,93.15,37.7258566978193,95.93,86.53,93.35,99.34,55.5555555555556,"Hamilton County, Texas"
"48195",5431,2342,69,19.5724572457246,2.04518558364712,0.63006300630063,87.1287128712871,0.315031503150315,1.66516651665167,0,0,0,0,0,0,0,0,0,0,88.01,8.09968847352025,96.8,86.54,93.35,85.02,12.3015873015873,"Hansford County, Texas"
"48197",3958,2411,29,13.7558441558442,1.95334928229665,3.85216033315981,77.1948051948052,0,0.831168831168831,0,0,0,0,0,0,0,25.2652854977261,0,25.2652854977261,92.97,36.2305295950156,95.93,86.56,120.77,101.21,52.3809523809524,"Hardeman County, Texas"
"48199",57356,25111,443,28.4518687252172,1.99844251463092,0.974436851430018,86.5561461233443,0.143423605838184,0.459799206951827,0,0,0,0,0,0,0,3.48699351419206,0,0,87.93,7.78816199376947,96.33,86.51,94.97,84.68,11.5079365079365,"Hardin County, Texas"
"48201",4680609,1795219,40905,27.3606187611472,1.81203289746777,2.7857808535388,78.0438541826478,2.39912275342465,1.41715328417603,0,41.4285714285714,2157,33.3333333333333,38.4615384615385,206947694.2752,31788997057.512,6.83671718787021,2.35012153333038,2.07237989757316,147.81,98.006230529595,172.27,111.12,100.48,101.53,100,"Harris County, Texas"
"48203",66547,28827,1411,20.7405238500852,1.94660458873369,1.27297432596725,85.1078932424759,0,1.61130039750142,0,0,0,0,0,0,0,12.0215787338272,1.5026973417284,3.00539468345681,89.34,14.5171339563863,95.93,86.54,102.5,89.77,19.4444444444444,"Harrison County, Texas"
"48205",5588,1908,1550,13.3065730055193,1.9538734476641,0.251130085384229,89.6638233818364,0,2.55895634721525,0,0,0,0,0,0,0,53.6864710093057,0,17.8954903364352,84.18,0.934579439252336,95.93,86.57,129.33,84.95,3.96825396825397,"Hartley County, Texas"
"48207",5711,3465,465,17.3734885803851,1.93802035152636,2.55376344086022,76.0412001791312,0.492610837438424,2.68696820420958,0,0,0,0,0,0,0,70.0402731570653,0,17.5100682892663,92.48,33.208722741433,97.28,86.55,136.66,103.48,48.015873015873,"Haskell County, Texas"
"48209",222827,81696,6771,28.2526829007416,2.01583598352536,1.22909766904605,77.5429620650314,0.665822875071306,2.17751711351968,0,100,40,25,0,867406.8384,4790702.979,9.42435162704699,3.141450542349,1.795114595628,97.12,55.4517133956386,97.78,108.22,102.41,97.03,74.6031746031746,"Hays County, Texas"
"48211",3901,1744,35,15.6841216216216,2.00589970501475,2.02702702702703,67.7927927927928,0,6.92567567567568,0,0,0,0,0,0,0,0,0,0,100.46,66.2616822429907,95.93,86.56,93.35,117.56,81.7460317460317,"Hemphill County, Texas"
"48213",81969,41502,1324,29.7527979142821,1.90107112389017,1.72682957912512,81.0791046674297,0.470558311077197,1.56110899147908,0,0,0,0,0,0,0,6.0998670228989,1.21997340457978,2.43994680915956,92.83,35.5451713395639,97.22,86.51,99.08,95.25,51.984126984127,"Henderson County, Texas"
"48215",861137,281380,9119,21.4165828445861,1.83987485546052,2.04950304743835,79.3875056096315,0.248835517865709,1.15937543523003,0,75,49,33.3333333333333,100,680353.8048,9890329.62,3.48376622999592,1.27738095099851,0.464502163999457,103.36,74.8598130841121,96.65,124.38,96.71,97.75,88.8888888888889,"Hidalgo County, Texas"
"48217",36109,16409,966,27.9884720593982,2.01588513823125,1.4090968672172,81.4120098997004,0.0195388823759281,1.12674221701185,0,0,0,0,0,0,0,8.30817801656097,0,0,90.35,20.4361370716511,95.99,86.52,97.2,91.61,29.7619047619048,"Hill County, Texas"
"48219",22986,9392,747,20.8177948925821,1.89146326353612,1.50577557755776,77.8779894608837,0.111471422780705,1.98621807863802,0,0,43,50,100,3155.3808,33380.303,4.35047420168798,0,0,102.4,71.993769470405,96.24,116.14,95.37,98.88,86.9047619047619,"Hockley County, Texas"
"48221",60025,26651,762,31.147078817931,1.94598320051691,0.572205994157897,87.3195505258528,0.167952973167513,0.643819730475467,0,0,0,0,0,0,0,3.33194502290712,0,3.33194502290712,87.67,6.85358255451713,96.39,86.5,96.97,84.29,10.3174603174603,"Hood County, Texas"
"48223",36708,15441,456,21.5413962989666,2.04772828178186,1.2086590499098,82.7685652487383,0.234318673395818,1.05142994472483,0,0,0,0,0,0,0,10.89680723548,0,0,89.48,15.1090342679128,96.58,86.54,98.4,89.22,20.2380952380952,"Hopkins County, Texas"
"48225",22942,11804,3135,26.1250314782171,1.77617196988098,1.95558920010093,87.8871820700076,0,1.12062452782674,0,0,0,0,0,0,0,13.0764536657658,0,0,90.27,19.9376947040498,95.93,86.52,99.4,90.23,28.7698412698413,"Houston County, Texas"
"48227",36213,13200,4711,18.6911869225302,1.81284128941342,2.30741669652454,80.4406538734897,0.099502487562189,1.43567874911158,0,0,0,0,0,0,0,27.6143926214343,11.0457570485737,2.76143926214343,93.42,39.3457943925234,96.21,86.55,120.42,98.23,58.3333333333333,"Howard County, Texas"
"48229",4687,1595,892,26.7172812725958,1.63354037267081,0,77.7295733911786,0,3.68763557483731,0,0,0,0,0,0,0,0,0,0,96.13,51.6510903426791,95.93,86.52,93.35,103.27,72.2222222222222,"Hudspeth County, Texas"
"48231",96202,38119,2728,29.7440261020609,1.97693177759257,2.4097827127405,81.7895873433172,0.417820759588752,1.91775034035961,0,100,19,100,100,7399.5312,249345.96,5.19739714351053,1.03947942870211,2.07895885740421,105.86,81.7133956386293,97.08,143.37,98.24,95.48,92.4603174603175,"Hunt County, Texas"
"48233",21105,10652,135,16.0183177975287,2.03929884082556,2.39540429221765,80.1972685887709,0.466074138304791,1.22479947973119,0,0,0,0,0,0,0,9.47642738687515,0,0,92.37,32.3676012461059,97.21,86.56,97.74,94.66,47.6190476190476,"Hutchinson County, Texas"
"48235",1553,885,0,17.6106194690265,2,2.65486725663717,82.8908554572271,2.06489675516224,1.76991150442478,0,0,0,0,0,0,0,0,0,0,94.88,46.7601246105919,101.59,86.55,93.35,94.27,64.6825396825397,"Irion County, Texas"
"48237",8888,4177,1132,29.6224648985959,1.78479015462291,1.87207488299532,83.2761310452418,0,1.31045241809672,0,0,0,0,0,0,0,0,0,0,92.73,34.8909657320872,95.93,86.51,93.35,94.77,50.7936507936508,"Jack County, Texas"
"48239",14822,6737,208,29.8821603927987,1.93968318440292,1.53846153846154,79.8690671031097,1.22749590834697,1.75122749590835,0,0,0,0,0,0,0,33.7336391849953,0,13.4934556739981,92.12,30.7788161993769,99.3,86.51,117.36,95.79,45.6349206349206,"Jackson County, Texas"
"48241",35562,17375,887,29.6597222222222,1.78928961748634,3.22530864197531,81.4429012345679,0.0617283950617284,2.22222222222222,0,0,0,0,0,0,0,2.81199032675328,2.81199032675328,0,95.33,48.8473520249221,96.1,86.51,97.85,101.08,67.2619047619048,"Jasper County, Texas"
"48243",2245,1766,61,20.9593837535014,1.8678102926337,0,75.3501400560224,0,11.0644257703081,0,0,0,0,0,0,0,0,0,0,98.77,60.9345794392523,95.93,86.54,93.35,116.24,78.5714285714286,"Jeff Davis County, Texas"
"48245",253136,108947,16174,20.0506586603816,1.74036293239161,2.42390190048103,88.4981369739763,0.589713749229851,0.770637536307003,0,80,9,50,100,109353.3264,1080310.68,9.87611402566209,3.55540104923835,1.97522280513242,101.67,69.3769470404984,97.55,128.88,103.2,90.5,84.1269841269841,"Jefferson County, Texas"
"48247",5187,2370,33,27.8814432989691,1.69449838187702,0.206185567010309,82.5257731958763,0,1.80412371134021,0,100,0,0,0,0,0,0,0,0,94.85,46.6666666666667,95.93,102.51,93.35,94.41,64.2857142857143,"Jim Hogg County, Texas"
"48249",40796,16409,393,25.5108067353606,1.85995047972764,3.07237999497361,83.0485046494094,0,2.51947725559186,0,0,0,0,0,0,0,9.80488283165016,0,2.45122070791254,93.34,38.9719626168224,95.93,86.52,99.42,98.66,57.5396825396825,"Jim Wells County, Texas"
"48251",171359,62881,2725,30.6446407553187,1.98395400720783,0.892607735087229,87.9412248617316,0.0949210889347323,0.942882816751674,10.0840336134454,0,1082,57.6923076923077,65.2173913043478,362276.28,50319697.725,5.2521314900297,0.583570165558856,0.583570165558856,100.84,67.3520249221184,96.31,114.81,96.81,84.34,82.5396825396825,"Johnson County, Texas"
"48253",19874,7054,7084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Jones County, Texas"
"48255",15547,6063,3674,19.5192307692308,1.96397188049209,1.7004048582996,83.3198380566802,0,0.809716599190283,0,0,0,0,0,0,0,6.43210908857014,0,0,90.3,20.0934579439252,95.93,86.54,96.33,90.56,29.3650793650794,"Karnes County, Texas"
"48257",129792,42292,1447,34.3790726919371,2.17559956163825,1.8107103681996,82.8387581453839,0.0914569417451944,0.695726021133086,0,100,0,0,0,0,0,14.6388067061144,1.54092702169625,3.08185404339251,90.14,19.2523364485981,96.19,102.49,103.8,87.7,27.7777777777778,"Kaufman County, Texas"
"48259",45491,16488,442,26.4137077997672,2.24470890526743,0.660226224574008,72.2933643771828,0.106713232440823,2.11001164144354,0,0,0,0,0,0,0,4.39647402782968,0,0,92.11,30.6853582554517,96.23,86.52,95.39,97.2,45.2380952380952,"Kendall County, Texas"
"48261",391,221,5,16.8,1.46511627906977,0,99.3333333333333,0,0,0,0,0,0,0,0,0,0,0,0,86.64,4.01869158878505,95.93,86.55,93.35,77.78,6.34920634920635,"Kenedy County, Texas"
"48263",704,517,51,13.695652173913,2.01048951048951,0,80.4347826086957,0,6.95652173913043,0,0,0,0,0,0,0,0,0,0,93.04,36.7601246105919,95.93,86.56,93.35,101.05,54.5634920634921,"Kent County, Texas"
"48265",52195,24796,1677,18.4163890739507,1.88932230472789,0.900414190527643,74.8700866089274,0.0488563180102154,2.22074172773706,0,0,0,0,0,0,0,17.2430309416611,5.74767698055369,5.74767698055369,94.16,43.3021806853583,96.07,86.55,111.45,101.03,61.9047619047619,"Kerr County, Texas"
"48267",4375,3318,29,22.9539831766452,2.06507371631927,0.940128649183573,76.3978228599703,1.13805047006432,2.67194458189015,0,0,0,0,0,0,0,0,0,0,94.45,44.5171339563863,99.05,86.53,93.35,97.73,63.0952380952381,"Kimble County, Texas"
"48269",279,151,0,12.319587628866,2.11111111111111,0,75.2577319587629,5.15463917525773,0,0,0,0,0,0,0,0,0,0,0,98.15,59.3769470404984,110.05,86.57,93.35,90.94,76.984126984127,"King County, Texas"
"48271",3674,2010,230,7.11582134746404,1.74169491525424,2.4224072672218,78.2740348221045,0.151400454201363,2.49810749432248,0,0,0,0,0,0,0,81.6548720740337,0,0,93.32,38.785046728972,96.35,86.59,131.14,103.77,57.1428571428571,"Kinney County, Texas"
"48273",30725,13310,1859,19.9773687386844,1.67962298025135,1.44893298684936,79.8204586602293,0,5.09957754978878,0,50,17,50,100,0,0,13.0187144019528,0,3.2546786004882,105.55,81.0591900311527,95.93,124.1,101.4,106.28,92.0634920634921,"Kleberg County, Texas"
"48275",3679,2030,132,16.2571067593178,1.84361549497848,0.632511068943706,84.586228679722,0,0.694883133291219,0,0,0,0,0,0,0,81.5438977983148,0,54.3625985322098,83.58,0.623052959501558,95.93,86.56,164.92,88.79,2.77777777777778,"Knox County, Texas"
"48277",49705,22807,673,19.2303667303667,1.81640410102526,3.24551007384447,80.3485303485303,0.154700154700155,3.68550368550369,0,0,0,0,0,0,0,0,0,0,96.59,53.5514018691589,96.36,86.55,93.35,104.6,73.8095238095238,"Lamar County, Texas"
"48279",13018,6069,195,17.0200037390166,2.0278368040799,4.13161338567957,79.4354084875678,0.130865582351841,0.972144326042251,0,0,0,0,0,0,0,15.3633430634506,0,7.6816715317253,93.16,37.7881619937695,96.29,86.55,105.24,98.71,55.9523809523809,"Lamb County, Texas"
"48281",21152,9459,256,27.2439052977028,2.04320593122843,3.70587545443884,80.3445850914205,0,2.26207219878106,0,0,0,0,0,0,0,9.4553706505295,0,4.72768532526475,93.02,36.6043613707165,95.93,86.52,100.67,99.21,53.968253968254,"Lampasas County, Texas"
"48283",7551,2809,984,21.7409917945059,1.92717086834734,1.17731002497324,85.8722797003211,0,1.6767748840528,0,0,0,0,0,0,0,13.2432790358893,0,0,89.2,13.9563862928349,95.93,86.54,99.48,89.26,18.6507936507937,"La Salle County, Texas"
"48285",20072,10495,430,27.3632790567097,1.9940536437247,1.98854061341422,80.4828747894441,0,1.2914093206064,0,0,0,0,0,0,0,9.96412913511359,0,0,91.52,26.6666666666667,95.93,86.52,97.96,94.38,39.2857142857143,"Lavaca County, Texas"
"48287",17174,7792,468,27.2664644166351,2.20051956486443,0.606750094804702,77.9800278093794,0.379218809252939,3.50145367210214,0,0,0,0,0,0,0,0,0,0,91.37,25.607476635514,96.97,86.52,93.35,94.97,37.3015873015873,"Lee County, Texas"
"48289",17325,9880,98,28.1785876304249,1.9937106918239,2.0420511269097,80.9919854831393,0.030243459851807,1.69363375170119,0,0,0,0,0,0,0,23.0880230880231,5.77200577200577,5.77200577200577,90.91,23.0529595015576,96.02,86.51,114.2,94.79,34.5238095238095,"Leon County, Texas"
"48291",86173,32033,7188,37.0705973874429,1.92603129445235,1.50763544402295,81.7704450423001,0.369518005899323,0.84924313636511,0,0,0,0,0,0,0,25.5300384111032,4.64182516565514,3.48136887424135,90.68,21.993769470405,96.95,86.48,112.62,92.34,31.9444444444444,"Liberty County, Texas"
"48293",23364,10766,951,21.3990665110852,1.97841292812349,1.33677298311445,83.5239206534422,0.280046674445741,1.77362893815636,0,0,0,0,0,0,0,4.28008902585174,0,0,90.72,22.2429906542056,96.7,86.54,95.33,91.26,33.3333333333333,"Limestone County, Texas"
"48295",3301,1468,39,22.1677215189873,2.25215889464594,1.70886075949367,85,0,1.77215189873418,0,0,0,0,0,0,0,0,0,0,87.46,6.01246105919003,95.93,86.54,93.35,86.27,9.52380952380952,"Lipscomb County, Texas"
"48297",12175,6273,1429,24.6904360395086,1.84561494551116,1.57423104868007,78.4630209588051,0,1.10816670681763,0,0,0,0,0,0,0,16.4271047227926,8.2135523613963,0,93.41,39.2523364485981,95.93,86.53,110.3,97.47,57.9365079365079,"Live Oak County, Texas"
"48299",21452,15519,198,27.6726859451951,1.93887720075296,1.85629498674075,74.7190301805784,0,1.88155070084607,0,0,0,0,0,0,0,0,0,0,95.19,48.0685358255452,95.93,86.52,93.35,101.72,66.6666666666667,"Llano County, Texas"
"48301",117,87,0,4264.8793538369,1.30645161290323,0,84.5070422535211,0,0,0,0,0,0,0,0,0,854.700854700855,0,854.700854700855,-32.52,0,95.93,72,1020.87,94.68,0,"Loving County, Texas"
"48303",308392,129032,12389,16.095202464492,1.80749131162312,2.94564765391196,79.9294896425273,0.684206623659393,1.93060864055222,0,0,87,50,100,504990.108,11966600.31,4.21541414822693,0.324262626786687,0.972787880360061,104.77,78.9719626168224,97.84,116.23,96.28,101.11,90.8730158730159,"Lubbock County, Texas"
